R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3643122676579926,0.36618008016596343,0.55707341232055,0.7142857142857143,-1.0,1.0082759875564231,0.0035251763455714643, 0.00233026170912431, 0.0018870823296498573, 0.001604918218708063, 0.0014293932453804093, 0.0012724035617203537, 0.0011515390573723636, 0.0010384620424572874, 0.0009704499596625446, 0.0008821453993824467,0.018371886863098204, 0.018371886863098204, 0.018371886863098208, 0.018371886863098204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002123989488719484, 0.002268828754744556, 0.0024356416216940423, 0.002635965561872147, 0.002897406870056098, 0.003228941487922411, 0.003689644448809781, 0.004287291592864688, 0.005178327071244566, 0.00656871842726605,1.5700594110646253, -0.04078371998273878, -0.14936130602539882, -0.01503522790602214, 0.7174222379229722, 0.07169648713400746, -0.06949623276474047, 0.31557909718923527, 0.32058621206576765, -0.18499604433024797
0.30714285714285716,0.3080162229909516,0.49869612846085354,0.0,-1.0,1.0130271491814988,0.003416753138054086, 0.0023646507687004117, 0.0019360712626092036, 0.001691987435569147, 0.0015107371874279552, 0.0013991415128576162, 0.0012875870225647634, 0.0011933761180708431, 0.0011071894666317423, 0.0010280598083140463,0.0, 0.016193776564895835, 0.016193776564895835, 0.016193776564895845, 0.016193776564895842, 0.032387553129791684, 0.03238755312979169, 0.032387553129791684, 0.032387553129791684, 0.03238755312979169,0.002912250817461952, 0.003047424504712683, 0.0031767584384496807, 0.0033580716009162966, 0.003551200056878666, 0.0037525160153263366, 0.003986457067898712, 0.004275772541558212, 0.004660111297567295, 0.005284164684627082,1.5690992814587494, -0.10850722666628063, 0.32881675520932546, -0.03619070702578416, -0.10829465806590349, -0.40220307859958193, 0.25380081135397836, 0.10987362010199937, -0.10843652783405898, 0.03749117407647339
0.3798449612403101,0.38197494452112735,0.5495532351537771,0.0,-1.0,1.0245125788307565,0.003093296563466128, 0.002147814047180431, 0.0019589391787930097, 0.001822506689730858, 0.0017201329270785347, 0.0016021375581175442, 0.001518789129310031, 0.0014457376465189947, 0.0013644772354078896, 0.001329632208127783,0.0, 0.01963495408493621, 0.019634954084936183, 0.0, 0.019634954084936204, 0.0196349540849362, 0.0, 0.019634954084936228, 0.0, 0.0,0.0025228534249374488, 0.0026156540829480033, 0.0027497900097065045, 0.0028788754239005947, 0.003082139333912422, 0.003329207115636914, 0.0036579069720125805, 0.004131669279529101, 0.0048302575765022775, 0.006062140012109641,1.5694756280498738, 0.1514562361469668, 0.09779233190723256, -0.2808050465679502, 0.4800499590989443, 0.2781263791538309, -0.09319420348652152, 0.10575099940120537, -0.036856412359616016, 0.22130126517625198
0.3931297709923664,0.39437733565361655,0.5399849978080453,0.0,-1.0,1.047669238201732,0.0033001104437480914, 0.0026278971886524527, 0.0022776417955032656, 0.002017111420784709, 0.00177510544288012, 0.0015906878629800328, 0.0014511717955835832, 0.001306197818554193, 0.0011991701144887428, 0.0010960326634583757,0.019758444362199958, 0.01975844436219996, 0.01975844436219995, 0.01975844436219996, 0.019758444362199958, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022529655472888414, 0.002434443848463952, 0.0026187544908296183, 0.0027946757959953, 0.00300722290820906, 0.0032761776063549046, 0.0035931524586901025, 0.003993430699733004, 0.004458572647747866, 0.005349212357475973,1.553965073767014, 0.08798118310520268, -0.15371534964438277, 0.14737904537025281, -0.2008774103458171, -0.14177388306129196, 0.07836845492309252, -0.2844834798164545, -0.11493430935818083, -0.0019255458510435528
0.5682656826568265,0.5694140086079693,0.46501441442309305,0.0,-1.0,1.016664285852321,0.004451200872685613, 0.003796195518761974, 0.003405104507556866, 0.0031167402908054112, 0.002924608792233474, 0.002708752256916611, 0.002556335868753937, 0.002425054931373206, 0.0022720273530026417, 0.002147609792938758,0.026851219261451214, 0.026851219261451214, 0.02685121926145122, 0.026851219261451224, 0.02685121926145123, 0.026851219261451228, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224,0.0012450034608569509, 0.0013304361428598211, 0.0014236967946961736, 0.0015201092282249344, 0.0016452461589700658, 0.001796636012133421, 0.002004939468442762, 0.0022987313385002166, 0.002761164585815564, 0.003655557056148049,1.5700797353164777, -0.1420247870614735, 0.26529240412385885, -0.1433577351479454, 0.18348608598090618, -0.18366154206629487, -0.06097526436230393, -0.019794186618925392, 0.06174935200304423, -0.10307294669474108
0.352,0.35351996316217754,0.543456533037047,0.0,-1.0,1.017523896861703,0.0041538689383256696, 0.0025411094492943077, 0.0018684257631847473, 0.0015112565348665554, 0.001319463040645591, 0.0012135316692184043, 0.0011426801892113418, 0.0010844652676620535, 0.001060519410773204, 0.0010274523640397312,0.019392547244381438, 0.019392547244381445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019392547244381435, 0.0, 0.01939254724438145,0.002389847841762578, 0.002494244636983202, 0.002624849015266649, 0.0027856855881752476, 0.002992592713868551, 0.003306773709647451, 0.003719289348155712, 0.004335325557412478, 0.0053296681783537355, 0.007105720910408761,1.5700660148411891, -0.5701964411044322, -0.14301641187715025, -0.2840651368919076, 0.21508889389758445, 0.0002581714645704751, -0.28057225586719897, 0.07031122729661286, 0.14269674613320565, 0.20672275078927865
0.34375,0.34564862087954856,0.5057830252760828,0.0,-1.0,1.0388362104103712,0.004917230757150025, 0.0028501382121118054, 0.002007434864990119, 0.0015162170220659912, 0.001235529193451466, 0.001088349440609083, 0.0009903583834669988, 0.0009161262436843752, 0.0008662949955790076, 0.0008557203224346921,0.0, 0.0, 0.0, 0.0, 0.0, 0.0186999562713678, 0.0, 0.0, 0.037399912542735635, 0.01869995627136781,0.0021273174133170803, 0.0022467889474905084, 0.0023648897607436736, 0.0024968139889331494, 0.0026964567364984554, 0.0029030334838443914, 0.00320890298928961, 0.0037243912071890737, 0.004576899601622835, 0.007344124132348958,1.5698822520083617, 0.07092991471522553, 1.00055023673861e-05, -0.6419242131491578, -0.2138677327729522, -0.4997031765293329, 0.28622604037821264, 0.28539772095150845, 4.253326520350895e-06, -0.35748245802474726
0.4144486692015209,0.41524932176955537,0.6198357137303033,nan,-1.0,1.0044410350316715,0.0024087434083903286, 0.002058466704952625, 0.0018870980592907748, 0.001752799677353591, 0.0016074986258046706, 0.0014711862003751672, 0.0013646999365542868, 0.0012977084836921756, 0.00123081090971139, 0.0011549940718476746,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021044840114591854, 0.0023215141110198745, 0.0025612274550426894, 0.0028581151200079546, 0.003193406863821811, 0.0036043463761027262, 0.0040993405574615595, 0.004721591048038296, 0.005485169630010596, 0.006446809672943134,1.5548200517029718, -0.23470466615936764, 0.40414256783079844, -0.10709783948223205, -0.4644814132368972, -0.007665740867544122, -0.10388710539582258, 0.2860491857123263, 0.1003024460209845, 0.07221676974335503
0.4462809917355372,0.44712032250287065,0.5291713947692718,nan,-1.0,1.0149813606594507,0.0037927660540829394, 0.0031630759154189217, 0.00272457151499443, 0.002362271340872024, 0.002063907450499971, 0.0018333846827975069, 0.0016400199771538933, 0.0014790855484334772, 0.0013529438663058542, 0.0012147774989418505,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014447272959237716, 0.0016245525643418576, 0.0018287197895633257, 0.0020621080535137186, 0.002357711538619858, 0.002737699828177973, 0.0032288697574111586, 0.0038883395218423634, 0.004800728461091115, 0.0061848463986558236,1.5698281714550975, 0.12070548084361227, 0.11513430373034507, -0.005402829607849867, -0.11243321674612002, -0.11231655180728055, 0.16814357858417917, 0.11525820453022873, -0.22673418377810936, -0.11708192302356951
0.4831932773109244,0.4845810353516298,0.504242123801705,0.0,-1.0,1.028552577353406,0.0039017388727122723, 0.0032447711625672383, 0.002889729108380871, 0.002597068636385522, 0.0023731637791878668, 0.002157452250011847, 0.001986153445457787, 0.0018384190582842405, 0.0017182390242851163, 0.0016061835112466184,0.0, 0.0, 0.0, 0.02554140368772189, 0.0, 0.0, 0.025541403687721894, 0.025541403687721887, 0.0, 0.0255414036877219,0.0010679163292317195, 0.001187885301423645, 0.0013594327952686936, 0.0015720187811512874, 0.0018568110903280425, 0.0021605059063617665, 0.0026432046152680476, 0.003308545067052134, 0.004323733726002173, 0.006969227486862046,1.556566403991304, 0.24662399926576345, -0.2998240664679211, 0.027012422781836663, -0.02904541929172282, -0.028033574970172517, 0.35622041212737743, -0.07889005445444747, 0.13551119208044865, 0.023061377056969746
0.4418604651162791,0.44251814738278616,0.49568950711693116,nan,-1.0,1.0034733189667029,0.00419347050424989, 0.0033018081458416676, 0.0028041590105023057, 0.0024246596241448756, 0.0021343859636475415, 0.001918384832998555, 0.0017506926790159696, 0.0016246022518105864, 0.0014974619171764228, 0.001382186682339434,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022809821041395767, 0.0023885305952183467, 0.0025109459595225796, 0.0026256088668588076, 0.002726779186558609, 0.00286717225102741, 0.003030593247987838, 0.0031977026625934434, 0.0033898991666115423, 0.0035772706195515997,1.569541044717652, 0.1376803491471869, -0.3574328749227956, 0.13724600091687225, -0.08260240019212037, 0.8533892153584193, -0.357975587969087, -0.3570387269520608, -0.08252380613046437, -0.19237443975411272
0.5824561403508772,0.5832086415255228,0.4340944518836846,0.7142857142857143,-1.0,1.0507083774107042,0.004979374395373152, 0.003999709068436299, 0.0035446606974221676, 0.0032494343170590564, 0.003020422932685932, 0.0028057056265791843, 0.002606820547395005, 0.0024060921431649975, 0.0022437231329197104, 0.0020799370798677917,0.026399938265460443, 0.026399938265460443, 0.026399938265460447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026399938265460453, 0.0,0.0009053590875713706, 0.0009453447250135292, 0.001021375609338773, 0.0011143390525522596, 0.0012297353835697589, 0.0014513072851808743, 0.0017144165280584996, 0.0020627433879016883, 0.0026213505598149515, 0.003945490029588191,1.5703199469556124, -0.018209488498834452, -0.01939823289085502, 0.0950783781218822, -0.2837348391006588, 0.13248119810235318, 0.13299572064054455, -0.2082914910325136, 0.13323735144810506, 0.1680170907297375
0.4340425531914894,0.43471504077297174,0.5525652329748438,0.0,-1.0,1.0040172104915142,0.003836863810915398, 0.003039251968634387, 0.002532584304593595, 0.002178839101305871, 0.0019385320141677407, 0.0017435839203625363, 0.0016118108576803152, 0.0014894781668873037, 0.0014001148223042011, 0.001323839187785145,0.023620997395411993, 0.023620997395411993, 0.023620997395411982, 0.02362099739541198, 0.02362099739541198, 0.023620997395411993, 0.023620997395411986, 0.02362099739541198, 0.02362099739541198, 0.02362099739541197,0.0023213724337448876, 0.002489165169010921, 0.002669291121043209, 0.002870299528786573, 0.003110866327249073, 0.0033648796479135144, 0.003680447756901024, 0.004037421014573304, 0.00447627181561071, 0.004948982761151158,1.5694072195223063, 0.09318180342241664, 0.09238602861663388, 0.4594653414590722, 0.027684041642818145, -0.031003985262801514, 0.034771938159573315, 0.09642381433347336, -0.33588469889867073, 0.033841045145576995
0.38,0.38096026479568756,0.4999547493254257,0.9090909090909092,-1.0,1.013308343352101,0.003992640197043393, 0.0027266102200359816, 0.0022270732969762747, 0.0019252784216412374, 0.0017781100835404307, 0.0015698459198835802, 0.0014005893789003593, 0.0013063136159031472, 0.00124836509954227, 0.0012549843677849809,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02026833970057931,0.0023340435522781894, 0.0023801603576974204, 0.002464068846044936, 0.0026044238190413255, 0.0028537533561937946, 0.0029962272999058586, 0.003256617724963546, 0.003640115631149805, 0.004153941607916669, 0.005012180237021077,1.5863701306607527, -0.6601134009646181, 0.39598373975070106, 0.3311580903995195, -0.066342608474734, 0.0659049405743732, 0.13320054853527008, -0.1325072820511017, 0.6608659234146395, 0.13203647692622478
0.5217391304347826,0.5230263343870928,0.5801993023186752,0.0,-1.0,1.0120199338299818,0.004780126916249178, 0.003101073605453313, 0.0025546760544142197, 0.0022036207867079144, 0.001901834292000913, 0.0016537869589993736, 0.0014555965302843234, 0.001302960022815199, 0.00114609552181556, 0.0010300503371457248,0.025963575649502423, 0.025963575649502423, 0.025963575649502423, 0.025963575649502423, 0.025963575649502423, 0.025963575649502427, 0.02596357564950242, 0.025963575649502413, 0.025963575649502427, 0.025963575649502423,0.0014724491988407416, 0.0015765987610743956, 0.0017305485656433678, 0.0019029276060226474, 0.002121080500215747, 0.002382304719854209, 0.00273443834563606, 0.0032272535029685754, 0.004019156056542185, 0.005602807113380227,1.5702262910092448, -0.142111494665578, 0.4285605047153028, 0.1898199207571564, -0.2856851427597312, 0.047995015740593776, 0.048075018312167234, -0.19008028258725004, 0.09686773519400435, -0.2852766402915228
0.30962343096234307,0.31199944098064264,0.3495707558003886,0.0,-1.0,1.0385112530258482,0.004983480385417914, 0.0031777591189859327, 0.0024642228889987967, 0.0021857529038495343, 0.0020279420645328574, 0.0018959134062969637, 0.0017968028249341407, 0.0017667034024434957, 0.001694526960666319, 0.0016166888830937162,0.019039955476301777, 0.019039955476301777, 0.019039955476301777, 0.01903995547630177, 0.019039955476301777, 0.01903995547630177, 0.019039955476301773, 0.019039955476301777, 0.019039955476301773, 0.019039955476301773,0.0018464061783881789, 0.0019669870884749968, 0.0021094288205469997, 0.0022096954473187153, 0.0023362984692323297, 0.002489844353163008, 0.0026684162801047647, 0.0029039134896237896, 0.003303722509955559, 0.006458315725264779,1.5699308816852164, 0.6364845129630251, 0.46703116660910604, 0.04273417279338225, -0.12706176146104015, -0.296899104993903, -0.2131987281419318, -0.1268038101543591, -0.1273064438992598, -0.29818056676404564
0.4148148148148148,0.4156829118374542,0.41956163728825496,nan,-1.0,1.0076316691789,0.004840717902767311, 0.0035225941805645507, 0.002796526770838437, 0.0023009455577432457, 0.00199326294342952, 0.0017486774990001638, 0.0015687114375923046, 0.0014247217703245232, 0.0013086382044383777, 0.0012121377950107923,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016539989323056867, 0.001733926455415678, 0.0018302369416308283, 0.0019437181218208267, 0.002083017588153608, 0.002230696485764889, 0.002439555046894827, 0.0027021023511840125, 0.003035111859012224, 0.0035124303461586026,1.5701561814520013, -0.16943323685386663, -0.22175528698273372, 0.16501394250236498, -0.22012468591824788, 0.05126684614901645, 0.172623497577515, -0.11669319212632878, -0.3874719494334905, 0.21995218776488862
0.47560975609756095,0.4769725416102748,0.3112982929360003,1.0,-1.0,1.0131158029394343,0.004287540384833455, 0.0038541522018630697, 0.0035390049449331366, 0.0033122934429299787, 0.003093002239552085, 0.0029352443535765023, 0.002859496543902342, 0.0027494822228479434, 0.002638456344316307, 0.002523785311890023,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00048566950221396826, 0.0004956687098865573, 0.000541568833929234, 0.0006160732835134557, 0.0007406852361662254, 0.0009363083530689062, 0.0012997491887186512, 0.001929595824131737, 0.003124806405168407, 0.005674192083536993,1.5839676660329762, -0.45641109976554983, 0.18777626231022965, -0.24151715837180576, 0.02693895345536887, 0.45645213831994735, 0.24149756475713383, 0.08078023716921287, 0.1340067471980813, 0.08163321835661327
0.26153846153846155,0.26286878743672565,0.4369583027168012,0.0,-1.0,1.0273438973709361,0.00397428634055154, 0.0025423528082071617, 0.0019720250266186726, 0.0017223061257547535, 0.0014576358222502808, 0.001336125545416078, 0.0012887976635153257, 0.0011784216253984995, 0.0011373587510470563, 0.001032298854150481,0.04908738521234052, 0.032724923474893676, 0.04908738521234052, 0.04908738521234052, 0.032724923474893676, 0.032724923474893676, 0.06544984694978734, 0.032724923474893676, 0.049087385212340524, 0.04908738521234052,0.002646524091514148, 0.002755560582700995, 0.0028074676968892, 0.00304409372924955, 0.003170581381333563, 0.0033458557577646705, 0.0037894125902124495, 0.004308623863516874, 0.005208926520466504, 0.007580112891752953,1.5693081753520475, -0.18396224082771107, 0.18295713630225324, -0.27499631534987246, -0.2797016853871017, -0.27246534677976564, -0.09990840404759711, -0.07851849895237539, -0.20589298391011018, -0.3405954092121407
0.4140625,0.4156782015011551,0.501142125196198,0.0,-1.0,1.0186310731049897,0.003990345348699537, 0.002981112434519094, 0.002488058145667836, 0.0021494034341539075, 0.0019242969253466917, 0.0017769297376589747, 0.0016770120056851486, 0.0015452516379683417, 0.0014676118998725907, 0.0013914763277475136,0.04188790204786392, 0.020943951023931952, 0.041887902047863905, 0.020943951023931952, 0.041887902047863905, 0.020943951023931952, 0.020943951023931956, 0.04188790204786392, 0.04188790204786392, 0.020943951023931952,0.0022026695549445413, 0.0022903541927652097, 0.002376385463213572, 0.0024941081069429, 0.002634573577754721, 0.0028687261232016414, 0.0031213030252581378, 0.003485180837381706, 0.004018300863502857, 0.004917995495291964,1.569583824557844, 0.030519490424949523, -0.20635959184503505, -0.02944728631757643, -0.03053307996318424, -0.030332121994370558, 0.2649382020863078, -0.5017834963400107, 0.08827823091491382, -0.5646360140727408
